episode,ep_return_mean,ep_return_std,collisions,steps
1682,342.97515869140625,2.7381744384765625,0,119
1683,212.7801971435547,196.60235595703125,1,300
1684,376.7325439453125,1.6501922607421875,0,238
1685,218.78878784179688,169.33651733398438,0,300
1686,408.4844970703125,31.7406005859375,0,297
1687,23.166147232055664,24.66608238220215,0,300
1688,221.61708068847656,182.32618713378906,0,300
1689,206.7415008544922,191.07363891601562,0,300
1690,238.8885040283203,189.4606475830078,0,300
1691,172.5432891845703,193.37570190429688,0,300
1692,191.28875732421875,217.69631958007812,0,300
1693,310.50189208984375,20.541397094726562,5,159
1694,388.9228820800781,24.217803955078125,0,276
1695,19.440876007080078,32.32887649536133,0,300
1696,-6.343928337097168,11.33548641204834,0,300
1697,228.20071411132812,167.44766235351562,0,300
1698,5.131734848022461,0.18626761436462402,0,300
1699,172.4373321533203,204.9863739013672,0,300
1700,215.5127410888672,191.09779357910156,0,300
1701,222.99107360839844,177.67030334472656,0,300
1702,0.8617047667503357,2.85083270072937,3,300
1703,233.1096954345703,170.2552032470703,0,300
1704,187.1927490234375,191.03466796875,2,300
1705,358.5656433105469,30.10101318359375,0,243
1706,166.6301727294922,156.1130828857422,4,300
1707,-12.15962028503418,4.524914264678955,1,300
1708,269.13201904296875,185.383056640625,0,300
1709,182.6517791748047,212.5954132080078,0,300
1710,204.99801635742188,202.50631713867188,1,300
1711,31.215564727783203,29.260269165039062,0,300
1712,208.1307373046875,212.42820739746094,0,300
1713,212.09954833984375,186.17906188964844,0,300
1714,218.6673583984375,196.93096923828125,0,300
1715,229.80438232421875,196.03700256347656,0,300
1716,-3.9224634170532227,20.201465606689453,0,300
1717,8.257027626037598,12.2350492477417,0,300
1718,245.47805786132812,156.63812255859375,0,300
1719,234.43759155273438,211.53854370117188,0,300
1720,-3.705543041229248,15.055919647216797,0,300
1721,-3.4460344314575195,0.49980056285858154,0,300
1722,29.105152130126953,12.297907829284668,0,300
1723,-7.693680763244629,1.2732419967651367,0,300
1724,229.25314331054688,219.50872802734375,0,300
1725,-41.275245666503906,18.424816131591797,3,300
1726,370.2471923828125,25.237350463867188,0,135
1727,5.815319061279297,22.06012535095215,0,300
1728,-231.40701293945312,0.11367034912109375,27,300
1729,9.567695617675781,20.815460205078125,0,300
1730,-12.551639556884766,5.874635696411133,0,300
1731,208.68963623046875,201.56466674804688,0,300
1732,-4.24455451965332,11.180924415588379,0,300
1733,29.21701431274414,20.98067855834961,0,300
1734,-95.23453521728516,26.59705352783203,10,300
1735,16.51015853881836,4.288626670837402,0,300
1736,8.497931480407715,18.209274291992188,0,300
1737,-52.085044860839844,5.817834854125977,6,300
1738,4.236791610717773,22.531766891479492,0,300
1739,333.45257568359375,14.484024047851562,1,86
1740,340.94146728515625,5.4321441650390625,0,111
1741,-26.41819190979004,0.38007545471191406,0,300
1742,-10.421332359313965,13.071107864379883,0,300
1743,4.481788635253906,12.65793228149414,2,300
1744,3.650912284851074,28.75225830078125,0,300
1745,-10.772079467773438,27.872264862060547,2,300
1746,185.27175903320312,175.35488891601562,0,300
1747,231.92703247070312,181.10751342773438,0,300
1748,0.8934316635131836,20.42184066772461,3,300
1749,-14.814393997192383,12.545356750488281,0,300
1750,-14.352470397949219,0.8772306442260742,0,300
1751,190.97792053222656,168.77456665039062,0,300
1752,198.6527557373047,202.71742248535156,0,300
1753,11.549138069152832,16.310840606689453,1,300
1754,-33.01141357421875,0.9427623748779297,1,300
1755,-30.347286224365234,4.952584266662598,0,300
1756,15.319059371948242,29.77021598815918,0,300
1757,16.16203498840332,4.055026531219482,0,300
1758,206.66110229492188,201.94326782226562,0,300
1759,-17.217891693115234,0.2039165496826172,0,300
1760,-19.1687068939209,46.53466796875,0,300
1761,20.01474380493164,4.190703392028809,1,300
1762,11.798484802246094,16.467445373535156,0,300
1763,215.39755249023438,170.04518127441406,0,300
1764,198.61691284179688,201.09884643554688,0,300
1765,138.57281494140625,205.58831787109375,0,300
1766,183.68946838378906,194.50039672851562,0,300
1767,-10.820259094238281,54.32379913330078,0,300
1768,0.6968216896057129,12.264589309692383,0,300
1769,172.8070068359375,221.61380004882812,0,300
1770,-19.588768005371094,23.21749496459961,0,300
1771,0.8971757888793945,29.81970977783203,1,300
1772,147.21395874023438,249.5438690185547,2,300
1773,-10.621566772460938,32.28466033935547,0,300
1774,-21.577653884887695,14.407492637634277,0,300
1775,14.545984268188477,48.42859649658203,0,300
1776,24.77971649169922,31.203277587890625,0,300
1777,-16.675413131713867,17.4716854095459,4,300
1778,-48.42025375366211,46.298606872558594,0,300
1779,9.348174095153809,15.401514053344727,0,300
1780,7.776067733764648,1.8648147583007812,0,300
1781,254.64205932617188,180.6446533203125,0,300
1782,-8.649648666381836,31.5828914642334,0,300
1783,179.0344696044922,224.8014678955078,0,300
1784,-2.3470020294189453,45.07722473144531,0,300
1785,-16.141952514648438,3.5916032791137695,1,300
1786,-49.0305061340332,19.659954071044922,0,300
1787,230.88140869140625,225.09967041015625,0,300
1788,218.5684356689453,221.73513793945312,1,300
1789,-15.036064147949219,9.953777313232422,6,300
1790,206.27920532226562,235.8834228515625,0,300
1791,207.88487243652344,161.34945678710938,0,300
1792,8.557734489440918,5.585102558135986,0,300
1793,1.5790319442749023,28.926265716552734,0,300
1794,-85.74629211425781,39.14840316772461,7,300
1795,4.433259010314941,16.93901824951172,0,300
1796,196.0966033935547,195.76576232910156,0,300
1797,183.6083221435547,183.17906188964844,0,300
1798,196.25621032714844,157.36798095703125,0,300
1799,328.3219299316406,0.008575439453125,0,93
1800,205.7350616455078,216.66139221191406,0,300
1801,4.851675033569336,29.92038917541504,0,300
1802,201.88311767578125,195.8868865966797,0,300
1803,159.66470336914062,240.3663330078125,2,300
1804,201.21063232421875,235.37921142578125,0,300
1805,168.53897094726562,212.3856658935547,0,300
1806,206.33084106445312,232.23211669921875,0,300
1807,184.53573608398438,177.40875244140625,0,300
1808,183.17124938964844,171.0695037841797,0,300
1809,99.82103729248047,256.7337646484375,7,300
1810,-3.7092809677124023,23.798931121826172,0,300
1811,-13.0220947265625,21.838756561279297,0,300
1812,212.22792053222656,206.09873962402344,0,300
1813,184.3153839111328,212.74732971191406,0,300
1814,174.972412109375,278.97857666015625,0,300
1815,-3.125216484069824,20.362735748291016,0,300
1816,50.541893005371094,8.289337158203125,1,300
1817,192.523681640625,178.87973022460938,0,300
1818,357.68267822265625,23.322113037109375,4,168
1819,210.57081604003906,236.84915161132812,0,300
1820,180.78805541992188,219.08168029785156,0,300
1821,168.9737091064453,221.02684020996094,0,300
1822,143.4950714111328,219.1874237060547,3,300
1823,-9.431201934814453,6.693309307098389,0,300
1824,-5.103099822998047,0.5672063827514648,1,300
1825,-6.638314247131348,19.76763153076172,0,300
1826,17.5640926361084,34.53900909423828,0,300
1827,211.4065704345703,176.87594604492188,0,300
1828,211.89984130859375,249.76095581054688,0,300
1829,232.95399475097656,181.50526428222656,0,300
1830,-3.4254932403564453,11.969093322753906,0,300
1831,5.757429122924805,37.637855529785156,2,300
1832,216.54446411132812,185.33163452148438,0,300
1833,180.91036987304688,228.0650634765625,0,300
1834,1.0505738258361816,12.13170051574707,0,300
1835,-11.201597213745117,52.05237579345703,0,300
1836,-38.29213333129883,23.295520782470703,1,300
1837,217.49990844726562,221.30474853515625,0,300
1838,3.870327949523926,0.9700479507446289,0,300
1839,38.38730239868164,9.360157012939453,0,300
1840,122.29916381835938,249.31201171875,2,300
1841,-6.4899210929870605,6.448837757110596,0,300
1842,171.8375701904297,191.91368103027344,0,300
1843,163.6631317138672,200.47300720214844,0,300
1844,204.8164520263672,243.44825744628906,0,300
1845,226.11105346679688,175.88230895996094,0,300
1846,209.04539489746094,215.58949279785156,0,300
1847,-28.695167541503906,11.180865287780762,0,300
1848,-11.922409057617188,14.623139381408691,1,300
1849,257.1119079589844,198.36404418945312,0,300
1850,180.59848022460938,165.9715576171875,0,300
1851,217.08242797851562,189.63958740234375,0,300
1852,197.2472381591797,211.01316833496094,0,300
1853,-4.209169387817383,40.106285095214844,0,300
1854,164.4935302734375,208.22186279296875,1,300
1855,170.87210083007812,233.78628540039062,0,300
1856,78.64282989501953,234.72857666015625,12,300
1857,18.677223205566406,15.185822486877441,0,300
1858,181.64682006835938,198.31094360351562,1,300
1859,0.9586749076843262,5.773193836212158,0,300
1860,170.56056213378906,212.37591552734375,3,300
1861,15.957508087158203,18.172340393066406,0,300
1862,132.2478790283203,192.0912322998047,11,300
1863,162.5711669921875,216.934326171875,1,300
1864,187.23561096191406,196.0962371826172,0,300
1865,-13.250080108642578,11.208744049072266,0,300
1866,163.0146484375,178.05172729492188,0,300
1867,113.86679077148438,194.20462036132812,3,300
1868,217.7979736328125,181.86212158203125,0,300
1869,209.67625427246094,222.34620666503906,0,300
1870,1.080179214477539,11.10736083984375,0,300
1871,5.099479675292969,10.051786422729492,0,300
1872,215.8933868408203,152.75599670410156,0,300
1873,334.162353515625,19.050277709960938,0,39
1874,182.0985107421875,243.01193237304688,0,300
1875,397.92266845703125,15.336181640625,0,229
1876,244.63011169433594,193.54669189453125,0,300
1877,-27.858234405517578,32.7225341796875,0,300
1878,200.6269073486328,211.33079528808594,0,300
1879,-21.072702407836914,34.95473098754883,0,300
1880,12.224943161010742,7.63500452041626,1,300
1881,214.68392944335938,146.89297485351562,0,300
1882,194.7021484375,213.0967559814453,0,300
1883,32.94133758544922,10.416213989257812,0,300
1884,205.43016052246094,174.41510009765625,0,300
1885,214.1273956298828,215.3904571533203,0,300
1886,222.25204467773438,207.41796875,0,300
1887,203.46633911132812,192.42835998535156,0,300
1888,46.66294860839844,11.40140151977539,0,300
1889,135.82571411132812,251.4407958984375,1,300
1890,226.7510528564453,187.12448120117188,0,300
1891,9.233820915222168,0.10302257537841797,0,300
1892,-30.010272979736328,56.58037185668945,0,300
1893,199.22654724121094,236.0342559814453,0,300
1894,0.018566131591796875,19.718833923339844,0,300
1895,113.91574096679688,144.0120849609375,11,300
1896,211.7644500732422,239.51918029785156,0,300
1897,-0.9585415124893188,3.4115967750549316,0,300
1898,89.03407287597656,162.00979614257812,17,300
1899,199.76661682128906,184.74691772460938,0,300
1900,17.550678253173828,0.6446008682250977,0,300
1901,-231.98049926757812,56.738948822021484,22,300
1902,203.57156372070312,175.12823486328125,0,300
1903,31.86125946044922,24.593353271484375,0,300
1904,182.0657958984375,226.65325927734375,2,300
1905,215.4799041748047,202.3911590576172,1,300
1906,353.44647216796875,2.9927825927734375,3,186
1907,150.02236938476562,194.2369384765625,0,300
1908,35.175132751464844,29.923322677612305,0,300
1909,196.8811798095703,196.85829162597656,0,300
1910,-20.225770950317383,22.40336036682129,0,300
1911,8.81723403930664,10.885326385498047,0,300
1912,-7.678951740264893,11.280323028564453,0,300
1913,179.84060668945312,205.9652099609375,0,300
1914,176.89747619628906,185.6703643798828,0,300
1915,187.701416015625,176.8607177734375,0,300
1916,-47.72239303588867,21.367952346801758,6,300
1917,22.0878963470459,26.073078155517578,0,300
1918,18.537437438964844,20.434587478637695,0,300
1919,-29.128578186035156,200.24050903320312,26,300
1920,13.9019775390625,36.895263671875,0,300
1921,-0.6616811752319336,10.76669692993164,0,300
1922,33.75200271606445,4.083026885986328,0,300
1923,378.11126708984375,1.7209930419921875,0,191
1924,-18.08158302307129,5.996824264526367,0,300
1925,223.1074981689453,198.59178161621094,0,300
1926,185.20220947265625,219.85177612304688,1,300
1927,-27.74264907836914,28.708267211914062,0,300
1928,200.5457763671875,190.39321899414062,0,300
1929,-25.019481658935547,6.047264099121094,1,300
1930,-41.807838439941406,23.122743606567383,2,300
1931,208.84530639648438,138.02078247070312,0,300
1932,-23.381553649902344,2.4489431381225586,1,300
1933,9.77669620513916,36.48734664916992,0,300
1934,169.04522705078125,206.4547119140625,0,300
1935,203.0399627685547,204.9583282470703,0,300
1936,166.0547332763672,193.3860626220703,0,300
1937,-31.891592025756836,4.557828903198242,1,300
1938,182.22378540039062,246.99618530273438,1,300
1939,175.03033447265625,193.3319091796875,5,300
1940,-12.81839370727539,30.23151397705078,1,300
1941,258.2989501953125,148.63711547851562,0,300
1942,169.27650451660156,215.0111846923828,2,300
1943,208.02737426757812,202.28375244140625,0,300
1944,205.27305603027344,163.45132446289062,0,300
1945,147.70359802246094,241.98069763183594,2,300
1946,28.495967864990234,2.4898366928100586,0,300
1947,188.70323181152344,211.315673828125,0,300
1948,-0.3281440734863281,25.430416107177734,0,300
1949,201.54702758789062,194.88380432128906,0,300
1950,346.2110290527344,8.184478759765625,0,151
1951,187.36920166015625,193.594970703125,0,300
1952,182.0135955810547,160.45706176757812,0,300
1953,-19.231342315673828,14.186192512512207,0,300
1954,195.93589782714844,221.04185485839844,0,300
1955,361.3309326171875,12.865249633789062,0,205
1956,-2.7699759006500244,2.3939263820648193,0,300
1957,173.3700714111328,188.7335662841797,0,300
1958,372.0194091796875,1.6602020263671875,0,233
1959,-8.442827224731445,4.425303936004639,0,300
1960,-2.90118408203125,31.912334442138672,0,300
1961,214.48472595214844,192.3536834716797,1,300
1962,162.7943115234375,182.2326202392578,0,300
1963,12.402162551879883,23.512725830078125,0,300
1964,47.00434875488281,26.801790237426758,0,300
1965,356.3319091796875,9.104644775390625,0,139
1966,369.6238708496094,7.11236572265625,0,187
1967,185.33973693847656,215.6056365966797,0,300
1968,0.76951003074646,0.2129528522491455,1,300
1969,354.2589416503906,5.2703857421875,0,147
1970,43.192359924316406,26.323562622070312,0,300
1971,185.97979736328125,218.3228302001953,0,300
1972,344.5436096191406,4.9185791015625,0,82
1973,93.74665832519531,195.18548583984375,10,300
1974,99.68546295166016,242.48178100585938,7,300
1975,-15.869828224182129,17.70275115966797,0,300
1976,175.9895782470703,187.90753173828125,0,300
1977,174.50503540039062,236.56552124023438,0,300
1978,164.9273223876953,166.9091339111328,0,300
1979,226.4778289794922,189.9662322998047,0,300
1980,188.91860961914062,217.96035766601562,0,300
1981,195.09268188476562,199.05006408691406,1,300
1982,179.8494110107422,198.78709411621094,2,300
1983,174.03372192382812,207.19683837890625,3,300
1984,47.667510986328125,188.03741455078125,16,300
1985,337.1141357421875,1.228729248046875,0,158
1986,337.7687072753906,17.963836669921875,2,248
1987,173.1414337158203,178.3827362060547,0,300
1988,340.29345703125,5.9066314697265625,0,258
1989,180.44683837890625,179.18710327148438,2,300
1990,166.01861572265625,199.49081420898438,0,300
1991,11.71906566619873,8.637304306030273,0,300
1992,176.69284057617188,151.00665283203125,0,300
1993,14.301051139831543,8.812631607055664,2,300
1994,210.1881561279297,211.97572326660156,0,300
1995,363.21392822265625,1.37890625,0,270
1996,11.431185722351074,16.37027931213379,0,300
1997,202.09530639648438,209.9924774169922,0,300
1998,0.03986358642578125,33.100223541259766,0,300
1999,49.36175537109375,27.625009536743164,0,300
2000,-2.322495937347412,4.036163330078125,2,300
2001,-1.7112586498260498,0.042439401149749756,2,300
2002,181.49127197265625,220.16009521484375,0,300
2003,366.62408447265625,23.029800415039062,0,97
2004,206.31854248046875,191.28758239746094,1,300
2005,388.379150390625,34.56828308105469,0,72
2006,347.24444580078125,2.5081634521484375,0,155
2007,354.771240234375,22.055160522460938,0,82
2008,189.7425079345703,174.52210998535156,0,300
2009,350.3957824707031,9.291229248046875,0,112
2010,24.44523048400879,28.7421817779541,0,300
2011,151.86007690429688,26.94953155517578,22,128
2012,174.94044494628906,175.32757568359375,0,300
2013,216.75437927246094,209.49459838867188,0,300
2014,401.655517578125,17.309280395507812,0,186
